3.776566850003394427e-01	-9.361377062538195348e-01	2.428362870917362137e-01	-1.000000000000000000e+00	8.672845793440614459e-02	-9.290418958375772363e-01	-2.680450872547028227e-02	-8.013173083452163059e-01	-1.048584233041353203e-01	-6.381136687716438827e-01	-1.616249066340735285e-01	-4.607184083655870288e-01	-1.687207170503157994e-01	-2.762273375432878209e-01	-1.190500441366198758e-01	-1.201195083859577517e-01	2.286616418822565167e-02	-2.787397297480816161e-02	2.073572350105248319e-01	-6.586541726081332655e-03	1.718781829293134500e-01	-5.625721463977726572e-02	8.674543355741099609e-03	-1.368235214232360955e-02	-1.190500441366198758e-01	7.856318326882598402e-02	-2.183913899640117506e-01	1.991919603449446852e-01	-2.538704420452231325e-01	3.694914103347592960e-01	-2.112955795477694521e-01	5.185034290758471220e-01	-1.119542337203775911e-01	6.391322061519657538e-01	1.578732939498823581e-03	7.313777415631154133e-01	1.363991308481020681e-01	7.952400353092958785e-01	3.137943912541589775e-01	8.023358457255381770e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	-4.686945565812141168e-01	8.957085186804144561e-01	-2.948754210485716176e-01	7.827260805841969038e-01	-1.123653287392969713e-01	6.523617289347150017e-01	4.407189324008127518e-02	4.611606798488082637e-01	1.483633745596667775e-01	2.525777172096372314e-01	2.005091152194595217e-01	9.230927463937756150e-03	2.005091152194595217e-01	-1.993520351752332553e-01	2.005091152194595217e-01	-4.079349978144042321e-01	1.744362448895631357e-01	-6.165179604535752089e-01	1.222905042297704054e-01	-8.164099663161140663e-01	7.014476356997764728e-02	-9.033195340824353714e-01	-5.152863130287210075e-02	-7.034275282198965140e-01	-1.471291558458254767e-01	-5.035355223573576566e-01	-1.645110693990897155e-01	-2.775706461649223855e-01	-1.645110693990897155e-01	-9.506055385564773919e-02	-9.498341518603271860e-02	6.137666812373050729e-02	9.308066133552774998e-03	1.917410197732123678e-01	1.135995474531382721e-01	3.568691985292227753e-01	2.178910287727237605e-01	5.306883340618652189e-01	2.961096397624128906e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	-4.994719449460016114e-01	8.201887370967193558e-01	-6.407522229414364112e-01	5.633155043777469118e-01	-5.893775763976419890e-01	4.477225496542092675e-01	-3.838789902224640227e-01	3.963479031104147898e-01	-1.270057575034916064e-01	3.321295949306716788e-01	1.427111368514294432e-01	1.780056552992882457e-01	3.610533846625559873e-01	-6.602391578373556502e-02	4.381153544782477316e-01	-3.742717950465024868e-01	4.124280312063504650e-01	-6.054577044935776087e-01	2.968350764828128763e-01	-8.109562906687556305e-01	1.940857833952239209e-01	-9.522365686641903748e-01	2.711818212789184404e-02	-8.494872755766014194e-01	-1.655367424113374786e-01	-5.926140428576290864e-01	-2.169113889551319563e-01	-3.614281334105538535e-01	-1.526930807753888453e-01	-1.430858855994272816e-01	-3.710012605185126350e-02	8.810002384764789585e-02	1.041801519435835710e-01	2.679112867509285678e-01	2.326167683030697930e-01	4.734098729261065341e-01	3.738970462985046206e-01	7.174394440091302894e-01	4.381153544782477316e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	-3.560066573899756115e-01	8.223513683119151318e-01	-3.455567378789117794e-01	7.178521732012769219e-01	-1.261084281465716106e-01	5.924531390685110477e-01	8.288996207470476774e-02	4.043545878693623474e-01	1.978390766964067682e-01	1.431066000927668780e-01	2.187389157185344046e-01	-1.181413876838285915e-01	1.873891571853429638e-01	-3.689394559493602288e-01	1.455894791410876909e-01	-6.092876047038280340e-01	5.154020354151332001e-02	-8.078360754140405664e-01	-3.205915254699723271e-02	-9.750347875910616580e-01	-1.888079452129545199e-01	-8.600856729693596714e-01	-3.246568988567841707e-01	-5.988376851927642575e-01	-3.455567378789117794e-01	-3.584895364382963967e-01	-2.828572208125288978e-01	-1.599410657280838644e-01	-1.679081061908268835e-01	-1.364219257319039882e-02	-7.093940138057747927e-04	1.117568415595754233e-01	1.769392376742791317e-01	2.371558756923412559e-01	3.650377888734278597e-01	4.252544268914899561e-01	4.904368230061936784e-01	6.551526561348940403e-01	5.322365010504489513e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.302642282123924300e-01	-4.616560545286247930e-01	5.869049956522959244e-01	-5.022159266219742291e-01	5.767650276289585376e-01	-2.487167260385403644e-01	5.260651875122718257e-01	-5.357493478443855345e-03	2.573560348938319087e-01	-1.549746150178120917e-02	7.483661047375952946e-02	-1.726669658635101856e-01	2.877759389638439580e-01	-2.740666460968837481e-01	5.564850915822838751e-01	-2.335067740035343120e-01	2.472160668704945496e-01	2.506241059156820786e-02	2.370760988471571906e-01	2.506241059156820786e-02	2.167961628004824726e-01	5.548231466158026759e-02	-3.670303778295137126e-02	2.126518190233092631e-01	-2.952722223780538946e-01	2.937715632100080798e-01	-5.538414069731564249e-01	3.292614512916888225e-01	-8.580404476732770291e-01	2.937715632100080798e-01	-9.949300159883313066e-01	1.366020588482791120e-01	-7.718507194749095746e-01	1.061821547782670350e-01	-5.386314549381503447e-01	2.633516591399960305e-01	-3.307621104597346373e-01	4.053112114667190014e-01	-8.740287789963813170e-02	4.864309556534178181e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	-4.372162658166715565e-01	8.692810457516340072e-01	-2.934254161434689534e-01	7.124183006535947937e-01	-1.561705141826846277e-01	5.294117647058823595e-01	-4.505940307157350888e-02	3.267973856209150374e-01	3.337196947744609787e-02	1.176470588235294101e-01	9.873144660162910813e-02	-9.150326797385620325e-02	1.575549760133937993e-01	-2.941176470588235392e-01	1.902347145754853253e-01	-4.967320261437908613e-01	1.706268714382304097e-01	-7.058823529411765163e-01	9.873144660162910813e-02	-8.300653594771242316e-01	-1.237966450948200896e-02	-8.039215686274510109e-01	-1.888502527447761259e-01	-5.947712418300653558e-01	-1.953862004571944311e-01	-4.052287581699346442e-01	-1.365626710454297121e-01	-2.091503267973856273e-01	-7.773914163366502095e-02	-1.960784313725490169e-02	3.990791718986439612e-02	1.503267973856209083e-01	1.183392897388840098e-01	3.333333333333333148e-01	2.229144531375768234e-01	5.163398692810458046e-01	2.817379825493415146e-01	7.254901960784313486e-01	3.013458256865964024e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.666724105250461108e-01	-6.552995709337789965e-01	5.763961883755794879e-01	-4.747471266348455843e-01	4.722313166646563976e-01	-2.872503575551840216e-01	3.680664449537333072e-01	-1.066979132562507065e-01	2.500129236813538047e-01	5.996588148122623113e-02	9.723777850533327216e-02	1.919080523150621387e-01	-8.331466579360008451e-02	2.891285992452570230e-01	-3.124773835576308834e-01	3.030172488067134351e-01	-4.860855030758359785e-01	2.474626505608877869e-01	-6.041390243482155364e-01	8.774318060413906217e-02	-6.388606482518565111e-01	-1.205865628177071186e-01	-5.069184774180206521e-01	-2.664173832129994035e-01	-3.124773835576308834e-01	-2.455844088708148132e-01	-1.249806144779693068e-01	-1.483638619406199288e-01	4.862750504023582998e-02	-3.031034066824044027e-02	2.291799493391691867e-01	8.079885582341085615e-02	4.166767184188307493e-01	1.919080523150621387e-01	5.972291627177640505e-01	2.682956249030724050e-01	7.986145813588820808e-01	3.377388727103544652e-01	1.000000000000000000e+00	3.655161718332672893e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.780772547372142967e-01	1.000000000000000000e+00	-4.780772547372142967e-01	7.794237955203749957e-01	-4.780772547372142967e-01	5.740597430738275664e-01	-4.324407986379815161e-01	3.686956906272801926e-01	-4.172286466049039411e-01	1.861498662303491536e-01	-3.791982665222100035e-01	-1.921418621619824102e-02	-3.259557344064384354e-01	-2.169721626462068620e-01	-2.498949742410505048e-01	-4.223362150927542635e-01	-1.662281380591237867e-01	-5.744577354235300692e-01	-6.500541711809136244e-03	-6.277002675393016373e-01	1.684392066685830858e-01	-4.983969752581421941e-01	2.825303469166650094e-01	-3.843058350100603260e-01	2.064695867512770511e-01	-2.397903906958232245e-01	1.684392066685830858e-01	-1.713357065469741092e-01	3.053485749662813720e-01	-5.724456629889220632e-02	3.661971830985917276e-01	1.100891060649612369e-01	2.673181948835873789e-01	2.698167024122758995e-01	9.998452251973397042e-02	3.382713865611250426e-01	-5.974307382758068524e-02	2.926349304618922620e-01	-1.738342140756625742e-01	2.013620182634267564e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.818682308147461568e-01	1.000000000000000000e+00	-2.818682308147461568e-01	8.058192482827815084e-01	-2.818682308147461568e-01	6.378791386895114046e-01	-2.818682308147461568e-01	4.436983869722929130e-01	-2.818682308147461568e-01	2.495176352550744214e-01	-2.818682308147461568e-01	4.484062668827654835e-02	-2.818682308147461568e-01	-9.161071235625536935e-02	-2.608757171155873800e-01	-2.752952072238945003e-01	-2.398832034164286031e-01	-4.379871883923748821e-01	-1.506650201950038848e-01	-5.534460137377480438e-01	1.727508939826616005e-02	-4.799722157906923803e-01	1.169895294692702564e-01	-3.855059041444779955e-01	1.694708137171671569e-01	-2.228139229759976137e-01	4.876385994700429410e-02	-1.598363818785213386e-01	8.025263049574242469e-02	-1.073550976306244381e-01	1.904633274163259060e-01	-2.338504283398941397e-02	2.376964832394330984e-01	1.288106814849115656e-01	1.747189421419568511e-01	2.600138921046538099e-01	2.252321782305585079e-02	2.862545342286022532e-01	-1.086799927966863866e-01	2.180288647063362839e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.140630873859401984e-01	1.000000000000000000e+00	-5.037421824271212101e-01	7.729400909059840341e-01	-4.624585625918455900e-01	5.562010867707870565e-01	-4.005331328389321599e-01	3.497829875944088451e-01	-3.386077030860187298e-01	1.433648884180307170e-01	-3.076449882095619870e-01	-5.273230579952850605e-02	-2.250777485390107469e-01	-2.591504049759066342e-01	-1.218686989508216967e-01	-4.552475991934658572e-01	-2.898055432145152724e-02	-6.203820785345683930e-01	1.464748299784698893e-01	-6.410238884522061475e-01	3.012884043607534923e-01	-5.171730289463792873e-01	3.735347390724858552e-01	-3.417176446464578743e-01	2.909674994019345595e-01	-1.559413553877175840e-01	8.454940022555644530e-02	-1.146577355524419500e-01	7.422849526673754028e-02	-8.369502067598522110e-02	2.084002597313833194e-01	5.047674378866056494e-02	2.084002597313833194e-01	2.568948429650387277e-01	5.358668534909973025e-02	3.910666074296845207e-01	-1.218686989508216967e-01	3.704247975120466552e-01	-2.457195584566485846e-01	2.568948429650387277e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.682778268985166914e-01	1.000000000000000000e+00	-5.251006975144908440e-01	7.553296001571864204e-01	-5.251006975144908440e-01	4.530896944690048223e-01	-4.963159445918068347e-01	1.940269181648492103e-01	-4.675311916691228808e-01	-7.942823460064837859e-02	-3.667845564397290703e-01	-3.097062579821200368e-01	-2.660379212103352042e-01	-5.255919049022497180e-01	-7.893702721288947677e-02	-6.839080459770114917e-01	1.945181255526081121e-01	-6.983004224383534408e-01	3.528342666273698858e-01	-5.543766578249336163e-01	4.391885253954217472e-01	-3.528833873661459397e-01	2.376952549366340428e-01	-2.665291285980940783e-01	1.657333726299241583e-01	-2.521367521367521292e-01	3.096571372433439273e-01	-9.382061106199035549e-02	3.816190195500538396e-01	1.364574123194813027e-01	3.096571372433439273e-01	3.523430592396109562e-01	1.081638667845562368e-01	4.818744473916887761e-01	-1.365065330582573844e-01	4.530896944690048223e-01	-2.804302976716771534e-01	2.947735533942430486e-01	-3.236074270557031118e-01	5.010315355142942739e-02	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.702490170380081658e-01	1.000000000000000000e+00	-3.885976408912191760e-01	7.431192660550458573e-01	-4.069462647444301862e-01	4.862385321100917701e-01	-4.069462647444301862e-01	2.293577981651376274e-01	-4.069462647444301862e-01	-2.752293577981651529e-02	-2.968545216251641250e-01	-2.477064220183486376e-01	-1.867627785058980638e-01	-4.862385321100917701e-01	-5.832241153342100637e-02	-6.513761467889908063e-01	1.618610747051111021e-01	-7.247706422018348471e-01	3.269986893840101660e-01	-5.963302752293577758e-01	3.636959370904321864e-01	-3.761467889908257090e-01	2.536041939711661253e-01	-1.926605504587156070e-01	1.507208387942303093e-02	-1.743119266055045968e-01	1.802096985583221123e-01	-1.559633027522935866e-01	3.086500655307991559e-01	-9.174311926605505096e-03	3.269986893840101660e-01	2.293577981651376274e-01	1.985583224115331225e-01	3.944954128440367191e-01	-3.997378768020999618e-02	4.128440366972477293e-01	-1.867627785058980638e-01	2.660550458715596478e-01	-2.601572739187421046e-01	8.256880733944954587e-02	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.229288287169295502e-01	1.000000000000000000e+00	-4.229288287169295502e-01	7.582080900923280353e-01	-3.866600422307787666e-01	4.922369891938888631e-01	-3.866600422307787666e-01	2.746242702769841060e-01	-3.624808512400115590e-01	4.492195586469574509e-02	-3.262120647538607754e-01	-1.847803585475926158e-01	-2.536744917815592082e-01	-4.023930774644973729e-01	-1.690473233138740095e-01	-6.200057963814021855e-01	-3.606177286465442333e-02	-7.529913468306217439e-01	1.573717550614831540e-01	-6.804537738583201767e-01	2.540885190245519287e-01	-4.991098414275661477e-01	2.782677100153191363e-01	-2.694075270152778145e-01	8.483418208918155901e-02	-2.210491450337434272e-01	1.694613505568667577e-01	-1.243323810706746246e-01	2.903573055107027123e-01	4.492195586469574509e-02	3.628948784830043350e-01	2.504450792862168984e-01	2.903573055107027123e-01	4.317890117169708719e-01	4.856539560303076847e-02	4.317890117169708719e-01	-1.327785368277231981e-01	3.471618432492856732e-01	-2.536744917815592082e-01	2.141762928000661148e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.926846631905028251e-01	1.000000000000000000e+00	-3.926846631905028251e-01	7.852731225828796235e-01	-3.926846631905028251e-01	5.705462451657591361e-01	-3.712119754487907541e-01	3.772920554903507750e-01	-3.354241625459373766e-01	1.768803032343717330e-01	-3.211090373847960144e-01	-3.784657418274869206e-02	-2.710060993208012747e-01	-2.382583264387277411e-01	-2.137455986762357985e-01	-4.171973909529947400e-01	-1.206972851288169585e-01	-5.961364554672617944e-01	2.961152906316733349e-02	-6.748696438535393138e-01	1.727627806745809513e-01	-5.675062051449790701e-01	2.586535316414291241e-01	-4.028822657918533778e-01	2.085505935774343567e-01	-2.311007638581570600e-01	7.971446712716209748e-02	-2.024705135358743358e-01	1.942354684162929945e-01	-8.079194966617277152e-02	2.443384064802877620e-01	9.814711484809424125e-02	2.085505935774343567e-01	2.914013045235026023e-01	5.824177938545005428e-02	3.844496180709214839e-01	-1.135397225482462774e-01	3.271891174263560353e-01	-1.994304735150944363e-01	1.911954283955130951e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.189441762594380503e-01	1.000000000000000000e+00	-3.189441762594380503e-01	7.779428147047902087e-01	-3.189441762594380503e-01	5.848496101002599312e-01	-2.899801955687585364e-01	3.917564054957295983e-01	-2.706708751083055087e-01	1.793538804307462931e-01	-2.706708751083055087e-01	-1.373932417378399135e-02	-2.417068944176259671e-01	-2.164871890085407757e-01	-1.934335932664933977e-01	-3.999257333828445393e-01	-1.258509716549077728e-01	-5.833642777571482751e-01	9.314271568263414458e-03	-6.992202005198665526e-01	1.444795147914346156e-01	-5.930189379873748168e-01	2.313714568634732405e-01	-4.192350538432975671e-01	2.603354375541527821e-01	-2.261418492387673174e-01	9.620621364030204625e-02	-1.489045673969551786e-01	1.058608738705285601e-01	-8.132194578536959539e-02	2.506807773239262960e-01	2.487931674712206415e-02	3.182633989355118653e-01	1.986632008911993208e-01	2.313714568634732405e-01	3.531377645748235428e-01	6.724223294962250463e-02	4.303750464166356537e-01	-1.161963114246812728e-01	4.593390271073152231e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.602969166349446750e-01	-1.000000000000000000e+00	-6.708116567271495967e-01	-7.820919511060355767e-01	-4.718521338239647367e-01	-5.547096392166814827e-01	-3.013153999069491107e-01	-3.557501163134965672e-01	-1.118301399991539768e-01	-1.188935414287526637e-01	4.923233092247188830e-02	1.179630334559912397e-01	1.534492238717592161e-01	3.642938713361248970e-01	1.818720128579284778e-01	6.579960241932073517e-01	1.133527894091285876e-02	8.569555470963922117e-01	-2.444698219346105594e-01	8.285327581102229777e-01	-4.055322928562364315e-01	6.295732352070381177e-01	-4.718521338239647367e-01	3.548196083407351709e-01	-3.392124518885081264e-01	1.274372964513809936e-01	-8.340735101298470122e-02	-1.467664847946534290e-02	1.629234868671489700e-01	-1.473163304149219255e-01	3.713572727657236117e-01	-3.273273273273272777e-01	4.945226917057904403e-01	-5.641839022120712643e-01	5.513682696781290193e-01	-6.968235841475277637e-01	5.703167956689084717e-01	-4.410184832720043802e-01	7.882248445628728950e-01	-3.936471682950555828e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
